data,valor
2019-07-20,3.55874659312135
2019-07-27,3.5510374314294935
2019-08-03,3.5379033212758957
2019-08-10,3.5369536767087792
2019-08-17,3.5422267908769673
2019-08-24,3.5438868345553076
2019-08-31,3.5341546290216677
2019-09-07,3.535895618556701
2019-09-14,3.5762395013123363
2019-09-21,3.592764251207729
2019-09-28,3.6874830454254637
2019-10-05,3.699073037323037
2019-10-12,3.710989282234492
2019-10-19,3.7118362591765086
2019-10-26,3.721156634304207
2019-11-02,3.7240647719762063
2019-11-09,3.7244481101857785
2019-11-16,3.7266941176470585
2019-11-23,3.724200583279326
2019-11-30,3.724114620644741
2019-12-07,3.7299273434965943
2019-12-14,3.7362819928362097
2019-12-21,3.7478723611562197
2019-12-28,3.7561700032819165
2020-01-04,3.785312867406924
2020-01-11,3.791159315339039
2020-01-18,3.804005256241787
2020-01-25,3.8065079103493735
2020-02-01,3.7865956213779777
2020-02-08,3.778024860974812
2020-02-15,3.7324040303931283
2020-02-22,3.719715775749674
2020-02-29,3.6956432710882163
2020-03-07,3.6814623901009447
2020-03-14,3.64038654353562
2020-03-21,3.6163864541832673
2020-03-28,3.511959658904559
2020-04-04,3.4638594164456236
2020-04-11,3.3594421501147163
2020-04-18,3.3407809587217043
2020-04-25,3.2704117066754357
2020-05-02,3.23063177014531
2020-05-09,3.1057883527454244
2020-05-16,3.082895854398382
2020-05-23,3.028202214262455
2020-05-30,3.0324027089527585
2020-06-06,3.063039144736842
2020-06-13,3.0638522462562396
2020-06-20,3.0654609504818877
2020-06-27,3.0872034289482357
2020-07-04,3.163433133732535
2020-07-11,3.1944402810304453
2020-07-18,3.255301302931596
2020-07-25,3.2819516288252717
2020-08-01,3.3398067087346393
2020-08-08,3.3532086114819757
2020-08-15,3.3740062254259504
2020-08-22,3.3852915662650607
2020-10-24,3.5775867052023123
2020-10-31,3.5878597014925373
2020-11-07,3.5202930648769573
2020-11-14,3.5199221556886227
2020-11-21,3.571731104651163
2020-11-28,3.565643153526971
2020-12-05,3.62270987654321
2020-12-12,3.6150535279805354
2020-12-19,3.6210200945626476
2020-12-26,3.66357249070632
2021-01-02,3.676936268829664
2021-01-09,3.7157269624573375
2021-01-16,3.6997545638945235
2021-01-23,3.710142580019399
2021-01-30,3.7198813559322037
2021-02-06,3.771097512437811
2021-02-13,3.8248684452621893
2021-02-20,3.902003375527426
2021-02-27,4.205541390728476
2021-03-06,4.237982484076433
2021-03-13,4.259609500805153
2021-03-20,4.296869774919614
2021-03-27,4.305006177606177
2021-04-03,4.253082466567608
2021-04-10,4.245259954921112
2021-04-17,4.224543768545995
2021-04-24,4.235992679355784
2021-05-01,4.226562410329986
2021-05-08,4.421130714285714
2021-05-15,4.506469460227273
2021-05-22,4.507875449964003
2021-05-29,4.518182879377432
2021-06-05,4.514608803471792
2021-06-12,4.519465486725664
2021-06-19,4.529699316628702
2021-06-26,4.5200926906779655
2021-07-03,4.5295412262156445
2021-07-10,4.565770015298317
2021-07-17,4.615249872514023
2021-07-24,4.6282866304884065
2021-07-31,4.614130324543611
2021-08-07,4.628911719153329
2021-08-14,4.63541914022518
2021-08-21,4.643901572805682
2021-08-28,4.6485354251012145
2021-09-04,4.662775696202532
2021-09-11,4.720730474732006
2021-09-18,4.74127572016461
2021-09-25,4.737025160335471
2021-10-02,4.807556880278192
2021-10-09,4.986041565973901
2021-10-16,4.995500478011472
2021-10-23,5.017583616093068
2021-10-30,5.228823102948284
2021-11-06,5.376432651118515
2021-11-13,5.388781512605042
2021-11-20,5.391365979381443
2021-11-27,5.391612888270747
2021-12-04,5.382635391346621
2021-12-11,5.376533088235294
2021-12-18,5.368417345471969
2021-12-25,5.352270773638969
2022-01-01,5.352064500716674
2022-01-08,5.368087958607714
2022-01-15,5.440722729456992
2022-01-22,5.601000454545455
2022-01-29,5.606786915038619
2022-02-05,5.6128212996389895
2022-02-12,5.616937184777625
2022-02-19,5.614641692375495
2022-02-26,5.618064906966681
2022-03-05,5.623731211317418
2022-03-12,5.814
2022-03-19,6.654
